hc,f
3.28781238957005e-32,0.00764
3.287812389569792e-32,0.0076500000000000005
3.30614981777665e-32,0.00766
3.3061495951670644e-32,0.007670000000000001
3.3056226076777617e-32,0.00768
2.594655892684898e-32,0.007690000000000001
2.5946558854684477e-32,0.0077
2.594647695833092e-32,0.00771
2.594695564729316e-32,0.00772
2.59469556706301e-32,0.00773
2.5946955669731354e-32,0.00774
2.5946955664949127e-32,0.00775
2.5946955828311577e-32,0.00776
2.59466605708422e-32,0.00777
2.1921972790713602e-32,0.0077800000000000005
2.1921947721907305e-32,0.00779
2.1921947721395678e-32,0.0078000000000000005
2.1921947704216908e-32,0.00781
2.1921947704216908e-32,0.00782
2.1921908924997828e-32,0.00783
2.189782087759398e-32,0.00784
2.1899476359610802e-32,0.007850000000000001
2.1899476328878515e-32,0.00786
2.183514859982135e-32,0.00787
2.1835148595244165e-32,0.00788
2.1835148595244165e-32,0.00789
2.18351429206472e-32,0.0079
2.1834795067699846e-32,0.00791
2.1834795068205307e-32,0.00792
2.1834795068205307e-32,0.00793
2.217167235044271e-32,0.007940000000000001
2.2171672099520138e-32,0.00795
2.217168504771646e-32,0.00796
2.217168604281183e-32,0.00797
2.2171686044080368e-32,0.007980000000000001
2.217168604408079e-32,0.00799
2.2171686044080782e-32,0.008
2.2171686043118e-32,0.00801
2.2170742707404667e-32,0.008020000000000001
2.2170481889687965e-32,0.00803
2.2178524607232966e-32,0.00804
2.2178524716288636e-32,0.00805
2.2178543910071263e-32,0.00806
5.081657150776422e-33,0.00807
5.081657151961228e-33,0.00808
5.0816523651128886e-33,0.00809
3.9004944298429616e-33,0.0081
3.900494429843021e-33,0.008110000000000001
3.9004943615337176e-33,0.00812
3.900494369831166e-33,0.00813
3.900494368308399e-33,0.00814
3.9004855040947675e-33,0.008150000000000001
3.9004845025793586e-33,0.00816
3.900484502573413e-33,0.00817
3.900484502565645e-33,0.00818
3.9004845024608934e-33,0.008190000000000001
3.9007664854908616e-33,0.0082
3.192310969310958e-33,0.00821
3.1874735428059105e-33,0.00822
3.1874734605266294e-33,0.00823
3.187386014602917e-33,0.00824
3.187386014584809e-33,0.00825
3.173358676403136e-33,0.00826
3.173358975004613e-33,0.00827
3.173362289315551e-33,0.008280000000000001
3.173362289289102e-33,0.00829
3.1733622913139e-33,0.0083
3.173362249324161e-33,0.00831
3.173362249315933e-33,0.008320000000000001
3.1733610662903134e-33,0.00833
3.173361100526725e-33,0.00834
3.225322416584513e-33,0.00835
3.2253224165820325e-33,0.008360000000000001
3.225322416582038e-33,0.00837
3.225263268971953e-33,0.00838
3.225064261890776e-33,0.00839
3.225064261890106e-33,0.0084
3.225064262145598e-33,0.00841
3.2250606377805296e-33,0.00842
3.2265272524833065e-33,0.00843
3.226527252483503e-33,0.00844
3.226527196811161e-33,0.008450000000000001
3.2265267619072984e-33,0.00846
3.2265267617971904e-33,0.00847
3.226526761722704e-33,0.00848
3.2265267631811786e-33,0.008490000000000001
3.184809688298407e-33,0.0085
3.18480961379682e-33,0.00851
5.8557412600249045e-34,0.00852
5.855741260025083e-34,0.008530000000000001
5.855741260020762e-34,0.00854
5.855741259989842e-34,0.00855
5.856174740493345e-34,0.00856
5.856000410889061e-34,0.00857
5.856000410878745e-34,0.00858
5.848310165080829e-34,0.00859
5.848316724947729e-34,0.0086
5.848316724947729e-34,0.00861
5.8483167250033885e-34,0.008620000000000001
5.848316808218346e-34,0.00863
4.6357537838056305e-34,0.00864
4.635753780315079e-34,0.00865
4.6061324490088605e-34,0.008660000000000001
4.606132448978173e-34,0.00867
4.6061314206640726e-34,0.00868
4.606131421462027e-34,0.00869
4.606131421461729e-34,0.008700000000000001
4.606131421455584e-34,0.00871
4.606131421455527e-34,0.00872
4.606005801026398e-34,0.00873
4.605995762035976e-34,0.00874
4.605550097810386e-34,0.00875
4.6055501028618135e-34,0.00876
4.685558685578167e-34,0.00877
4.685558685575057e-34,0.00878
4.685558685575047e-34,0.008790000000000001
4.685558672338532e-34,0.0088
4.688229454290506e-34,0.00881
4.688229454339755e-34,0.00882
4.688229454669303e-34,0.008830000000000001
4.6882294546690105e-34,0.00884
4.6882294546739276e-34,0.00885
4.688229484592605e-34,0.00886
4.688229484591811e-34,0.008870000000000001
4.6882294845918114e-34,0.00888
4.68822948459182e-34,0.00889
4.68821532480495e-34,0.0089
4.615941989610975e-34,0.00891
4.615964401166689e-34,0.00892
4.615964400446511e-34,0.00893
4.615964258007736e-34,0.00894
4.615964258007746e-34,0.00895
8.767383697343518e-35,0.008960000000000001
8.767383698481371e-35,0.00897
8.767381321288841e-35,0.00898
8.767381319904852e-35,0.00899
8.767381318608298e-35,0.009000000000000001
8.767381318597734e-35,0.00901
8.767381318597734e-35,0.00902
8.767380886211601e-35,0.00903
8.767380899348841e-35,0.009040000000000001
8.720643315592676e-35,0.00905
8.720662742210847e-35,0.00906
6.679147802092434e-35,0.00907
6.678838494887982e-35,0.00908
6.678835054445919e-35,0.00909
6.67883505561331e-35,0.0091
6.67883505561331e-35,0.00911
6.677875611975159e-35,0.00912
6.677875611975154e-35,0.009130000000000001
6.677875586864748e-35,0.00914
6.677875697588743e-35,0.00915
6.677875697571025e-35,0.00916
6.677875697023709e-35,0.009170000000000001
6.677875697023526e-35,0.00918
6.805702894095056e-35,0.00919
6.805702905779855e-35,0.0092
6.805702905779855e-35,0.009210000000000001
6.805702905779609e-35,0.00922
6.805683623466399e-35,0.00923
6.805668690698398e-35,0.00924
6.805668287621821e-35,0.00925
6.805668287621475e-35,0.009260000000000001
6.805713720254137e-35,0.00927
6.805713585716439e-35,0.00928
6.805713585716443e-35,0.00929
6.805713585716443e-35,0.009300000000000001
6.680669442526369e-35,0.00931
6.680669416483773e-35,0.00932
6.680669416483451e-35,0.00933
6.680100184834571e-35,0.009340000000000001
6.680100184834495e-35,0.00935
6.680100184834495e-35,0.00936
6.680100182728498e-35,0.00937
6.680100182728499e-35,0.009380000000000001
6.680099166284889e-35,0.00939
6.680099890353932e-35,0.0094
1.313143101559134e-35,0.00941
1.3131429470237333e-35,0.00942
1.3130913253849304e-35,0.009430000000000001
1.3039571088709242e-35,0.00944
1.303957133076263e-35,0.00945
1.3039571330762474e-35,0.00946
1.3039571323641465e-35,0.009470000000000001
1.3038045207946237e-35,0.00948
1.3038045241020687e-35,0.00949
9.675347108964057e-36,0.0095
9.675347108964056e-36,0.009510000000000001
9.675347108964219e-36,0.00952
9.675347108408547e-36,0.00953
9.675347108408547e-36,0.00954
9.675348984954214e-36,0.009550000000000001
9.675296464985854e-36,0.00956
9.684292049078256e-36,0.00957
9.684255048871061e-36,0.00958
9.684255048871042e-36,0.00959
9.68425504887865e-36,0.009600000000000001
9.872744817107298e-36,0.00961
9.872744817107291e-36,0.00962
9.872839537080607e-36,0.00963
9.872839537247736e-36,0.009640000000000001
9.872839530187851e-36,0.00965
9.87283953016026e-36,0.00966
9.872839530160239e-36,0.00967
9.872839530160239e-36,0.009680000000000001
9.872839530160239e-36,0.00969
9.87283952577581e-36,0.0097
9.871720102641039e-36,0.00971
9.655631878277403e-36,0.009720000000000001
9.655633906496291e-36,0.00973
9.655633919895213e-36,0.00974
9.65563391989521e-36,0.00975
9.655633919871467e-36,0.00976
9.655633921853052e-36,0.009770000000000001
9.655610920619567e-36,0.00978
9.655610920619387e-36,0.00979
9.655610920601418e-36,0.0098
9.655610920581399e-36,0.009810000000000001
9.655610920574983e-36,0.00982
9.655610920574983e-36,0.00983
9.652048209665453e-36,0.00984
9.651984360489927e-36,0.009850000000000001
1.9474024172372262e-36,0.00986
1.947402507467509e-36,0.00987
1.947402417154292e-36,0.00988
1.94739313238721e-36,0.009890000000000001
1.9473931136881613e-36,0.0099
1.9473931137389615e-36,0.00991
1.9473867884197894e-36,0.00992
1.9473867866969112e-36,0.00993
1.4011030214649094e-36,0.009940000000000001
1.4011030214649094e-36,0.00995
1.4027363198142128e-36,0.00996
1.4027363183100149e-36,0.00997
1.4027363183140666e-36,0.009980000000000001
1.4027564483606733e-36,0.00999
1.4027564483606733e-36,0.01
1.4027564483514117e-36,0.01001
1.4316159562378241e-36,0.010020000000000001
1.431615930909924e-36,0.01003
1.4316152335061889e-36,0.01004
1.4316152335061872e-36,0.01005
1.4316152340902763e-36,0.010060000000000001
1.431615698196649e-36,0.01007
1.4313929413272553e-36,0.01008
1.4313929413170736e-36,0.01009
1.4313929413170729e-36,0.0101
1.4313929413169783e-36,0.010110000000000001
1.394097564784614e-36,0.01012
1.3940975648323525e-36,0.01013
1.3940975648323524e-36,0.01014
1.3940975648323522e-36,0.010150000000000001
1.3940975648323454e-36,0.01016
1.3940975648351845e-36,0.01017
1.3940975451733596e-36,0.01018
1.3940975618180107e-36,0.010190000000000001
1.3940975606241767e-36,0.0102
1.39408391286944e-36,0.01021
1.3940834412415073e-36,0.01022
1.3933825897185147e-36,0.010230000000000001
1.3933825897185096e-36,0.01024
1.3933825896427887e-36,0.01025
1.3933825896427834e-36,0.01026
1.3933822831577884e-36,0.01027
1.3933822831577885e-36,0.010280000000000001
1.3933822831484778e-36,0.01029
1.393382283148478e-36,0.0103
2.9059222833064665e-37,0.01031
2.9059222832987606e-37,0.010320000000000001
2.90592223786606e-37,0.01033
2.908018999901514e-37,0.01034
2.908019001186967e-37,0.01035
2.908017678180821e-37,0.010360000000000001
2.0314746781504564e-37,0.01037
2.031474678146769e-37,0.01038
2.031474678146748e-37,0.01039
2.0314746783104276e-37,0.010400000000000001
2.0314757865424916e-37,0.01041
2.031475786539683e-37,0.01042
2.031475786539683e-37,0.01043
2.0755793348852955e-37,0.01044
2.0755793348852955e-37,0.010450000000000001
2.0751355008961614e-37,0.01046
2.0751240618277264e-37,0.01047
2.075124045630886e-37,0.01048
2.075124002583199e-37,0.010490000000000001
2.075124002209805e-37,0.0105
2.075124041859784e-37,0.01051
2.075124041859784e-37,0.01052
2.0108578117271377e-37,0.010530000000000001
2.0108578117271348e-37,0.01054
2.01085662477485e-37,0.01055
2.0108566247409344e-37,0.01056
2.0108566247409344e-37,0.010570000000000001
2.010827497875372e-37,0.01058
2.0108274978737275e-37,0.01059
2.0108274978737275e-37,0.0106
2.0108267634358374e-37,0.01061
2.0094615901791667e-37,0.010620000000000001
2.0094615873496256e-37,0.01063
2.009461587431564e-37,0.01064
2.0094615753681392e-37,0.01065
2.0094615753681392e-37,0.010660000000000001
2.0094615753681392e-37,0.01067
2.009461575376012e-37,0.01068
2.0094615021774356e-37,0.01069
2.009462777848358e-37,0.010700000000000001
2.009462777848967e-37,0.01071
2.0095411702169886e-37,0.01072
2.009541170217047e-37,0.01073
2.0095412081324767e-37,0.010740000000000001
2.0095412081324763e-37,0.010750000000000001
4.3364031234286383e-38,0.01076
4.336403123428638e-38,0.01077
4.3364030816429276e-38,0.01078
4.3364030027709184e-38,0.010790000000000001
2.942247861224787e-38,0.0108
2.942247861224787e-38,0.01081
2.942221635606447e-38,0.01082
2.941318508523821e-38,0.010830000000000001
2.941318508523812e-38,0.01084
2.941318508523812e-38,0.01085
3.0086045712800075e-38,0.01086
3.0086016938860717e-38,0.010870000000000001
3.0086016938851425e-38,0.01088
3.008601693884992e-38,0.01089
3.0086016938849906e-38,0.0109
3.0086016938849906e-38,0.010910000000000001
3.008601694125329e-38,0.010920000000000001
2.8979966758911025e-38,0.01093
2.897934616816161e-38,0.01094
2.8979328586056394e-38,0.01095
2.8979328250931086e-38,0.010960000000000001
2.897932825093108e-38,0.01097
2.8979328250954024e-38,0.01098
2.8979328250954024e-38,0.01099
2.8979328250953993e-38,0.011000000000000001
2.895295313079096e-38,0.01101
2.895295313079155e-38,0.01102
2.895295313079138e-38,0.01103
2.895295313078639e-38,0.011040000000000001
2.895297975436722e-38,0.01105
2.8952979754367213e-38,0.01106
2.895297974830009e-38,0.01107
2.8952980615439824e-38,0.011080000000000001
2.895298061543981e-38,0.011090000000000001
2.8952980567076386e-38,0.0111
2.8954404371940376e-38,0.01111
2.895440437193637e-38,0.01112
2.895440437193637e-38,0.011130000000000001
2.89544044069739e-38,0.01114
2.89544044069738e-38,0.01115
2.89544044069738e-38,0.01116
2.895439568943274e-38,0.011170000000000001
2.8954395689432753e-38,0.01118
2.8954395689432346e-38,0.01119
6.460764153041645e-39,0.0112
6.460764153503329e-39,0.011210000000000001
6.46076415635833e-39,0.01122
4.261104945464244e-39,0.01123
4.261104916601711e-39,0.01124
4.2611049166017114e-39,0.011250000000000001
4.2611049166017114e-39,0.011260000000000001
4.261104916594177e-39,0.01127
4.363521677252208e-39,0.01128
4.363517657296883e-39,0.01129
4.363517657294983e-39,0.011300000000000001
4.36339145098923e-39,0.01131
4.3633914509892244e-39,0.01132
4.363390961226254e-39,0.01133
4.173301685410448e-39,0.011340000000000001
4.173301685205979e-39,0.01135
4.173301683327242e-39,0.01136
4.173301683303918e-39,0.01137
4.173301676646063e-39,0.011380000000000001
4.1733016766447735e-39,0.01139
4.1733016766447735e-39,0.0114
4.168248228860967e-39,0.01141
4.168248228860967e-39,0.011420000000000001
4.1682482288609664e-39,0.011430000000000001
4.1682482288607994e-39,0.01144
4.1682482288607994e-39,0.01145
4.168248237308588e-39,0.01146
4.168248237308646e-39,0.011470000000000001
4.168248237308646e-39,0.01148
4.1685066899260036e-39,0.01149
4.1685066899637303e-39,0.0115
4.1685066899640886e-39,0.011510000000000001
4.16850471899576e-39,0.01152
4.1685044466324185e-39,0.01153
4.168504445371325e-39,0.01154
4.168504445371208e-39,0.011550000000000001
4.168504445371208e-39,0.01156
4.168504445371208e-39,0.01157
4.1684516356500066e-39,0.01158
4.168451631921831e-39,0.011590000000000001
4.16845163192183e-39,0.011600000000000001
4.16845163192183e-39,0.01161
4.168451631921815e-39,0.01162
4.16845148733847e-39,0.01163
4.168451487327474e-39,0.011640000000000001
9.621622272662857e-40,0.01165
6.177082946742041e-40,0.01166
6.176810536759073e-40,0.01167
6.176810517203083e-40,0.011680000000000001
6.332357155735874e-40,0.01169
6.332357155735874e-40,0.0117
6.332357155735874e-40,0.01171
6.332357118141586e-40,0.011720000000000001
6.332357118141585e-40,0.01173
6.006164872514838e-40,0.01174
6.006165361123336e-40,0.01175
6.006165361123401e-40,0.011760000000000001
6.006176925462325e-40,0.011770000000000001
6.006176945621833e-40,0.01178
6.006176945720332e-40,0.01179
5.9965306966076976e-40,0.0118
5.9965306971368255e-40,0.011810000000000001
5.9965306971368255e-40,0.01182
5.996530697136656e-40,0.01183
5.996530697136656e-40,0.01184
5.996530693396109e-40,0.011850000000000001
5.996530008703025e-40,0.01186
5.996994439732574e-40,0.01187
5.996994439732575e-40,0.01188
5.996994439732575e-40,0.011890000000000001
5.9969944293830086e-40,0.0119
5.996994429351587e-40,0.01191
5.99699442931877e-40,0.01192
5.996994429318755e-40,0.011930000000000001
5.996994429071016e-40,0.011940000000000001
5.996888958568842e-40,0.01195
5.996888958568842e-40,0.01196
5.996888958568855e-40,0.01197
5.99688856167916e-40,0.011980000000000001
5.99688856167916e-40,0.01199
5.996888561679164e-40,0.012
5.996888561679164e-40,0.01201
5.996888561679164e-40,0.012020000000000001
5.996880004852364e-40,0.01203
5.996880004852364e-40,0.01204
5.996880004852591e-40,0.01205
5.996880004852591e-40,0.012060000000000001
5.996880004856916e-40,0.01207
5.9968800213515464e-40,0.01208
5.891923219315059e-40,0.01209
8.962672069534954e-41,0.012100000000000001
9.198329535324965e-41,0.012110000000000001
9.198352165674471e-41,0.01212
9.198352165674471e-41,0.01213
9.198352165674373e-41,0.01214
8.639515707050455e-41,0.012150000000000001
8.639515707050455e-41,0.01216
8.639515707050451e-41,0.01217
8.639515707033769e-41,0.01218
8.621219390136628e-41,0.012190000000000001
8.621219390028318e-41,0.0122
8.621219390028309e-41,0.01221
8.621209292462386e-41,0.01222
8.621209291679676e-41,0.012230000000000001
8.621209291679673e-41,0.012240000000000001
8.622059475880678e-41,0.01225
8.622059475880678e-41,0.01226
8.622059475880678e-41,0.012270000000000001
8.622059473240699e-41,0.012280000000000001
8.622059473240699e-41,0.01229
8.622059337789659e-41,0.0123
8.622059337789845e-41,0.01231
8.621847974931007e-41,0.012320000000000001
8.621847974929208e-41,0.01233
8.621847970249819e-41,0.01234
8.621847970249819e-41,0.01235
8.621847970262881e-41,0.012360000000000001
8.621847970262881e-41,0.01237
8.621847970262875e-41,0.01238
8.621847970262875e-41,0.01239
8.62182986315543e-41,0.012400000000000001
8.62182986315543e-41,0.012410000000000001
8.621829903393334e-41,0.01242
8.621829903393334e-41,0.01243
8.621829903393334e-41,0.012440000000000001
8.621829903392459e-41,0.012450000000000001
8.621829902916143e-41,0.01246
8.621829902916147e-41,0.01247
8.621830625781459e-41,0.01248
8.621830625776298e-41,0.012490000000000001
8.621830625776298e-41,0.0125
8.621830625776298e-41,0.01251
8.621830563622452e-41,0.01252
8.460764766111419e-41,0.012530000000000001
8.460764766111419e-41,0.01254
1.2422305400806065e-41,0.01255
1.2422305400806065e-41,0.01256
1.242228272013336e-41,0.012570000000000001
1.2422282712189135e-41,0.012580000000000001
1.2387749452047108e-41,0.01259
1.2387749452047108e-41,0.0126
1.2387749452047036e-41,0.012610000000000001
