hc,f
1.9577953442856417e-38,0.00766
1.9577953442856415e-38,0.007670000000000001
1.9577953442856412e-38,0.00768
1.9577953201333966e-38,0.007690000000000001
1.9577953202399705e-38,0.0077
1.9577953202395988e-38,0.00771
1.9577953202395985e-38,0.00772
1.9577953202395985e-38,0.00773
1.9577953218342435e-38,0.00774
1.9577953218342435e-38,0.00775
1.9577953218342425e-38,0.00776
1.95779532183426e-38,0.00777
1.9641305514517893e-38,0.0077800000000000005
1.8168300356372615e-38,0.00779
1.8168300355222274e-38,0.0078000000000000005
1.8168965849077052e-38,0.00781
3.698261574397681e-39,0.00782
3.698261574397676e-39,0.00783
3.698261574396763e-39,0.00784
3.698261574394907e-39,0.007850000000000001
3.698261490397414e-39,0.00786
3.698261490397414e-39,0.00787
3.698261490397414e-39,0.00788
3.69826149039741e-39,0.00789
3.698261490397499e-39,0.0079
3.6982614959682953e-39,0.00791
3.6982614959682953e-39,0.00792
3.6982614959682953e-39,0.00793
3.6982614959682953e-39,0.007940000000000001
3.6982614959682953e-39,0.00795
3.698261495548068e-39,0.00796
3.698261495548068e-39,0.00797
3.698261495547979e-39,0.007980000000000001
3.698261495547804e-39,0.00799
3.698261495547804e-39,0.008
3.69499064438506e-39,0.00801
3.707696752106471e-39,0.008020000000000001
3.707696752106471e-39,0.00803
3.414106506184015e-39,0.00804
3.414106506184033e-39,0.00805
3.414106506184033e-39,0.00806
6.9842502080331466e-40,0.00807
6.984250208033146e-40,0.00808
6.984250227487902e-40,0.00809
6.984250227487902e-40,0.0081
6.984250227487447e-40,0.008110000000000001
6.984250227487447e-40,0.00812
6.9842502258326886e-40,0.00813
6.984250225832686e-40,0.00814
6.984250225832686e-40,0.008150000000000001
6.984250225832686e-40,0.00816
6.984250225832686e-40,0.00817
6.984250225955604e-40,0.00818
6.984250225955686e-40,0.008190000000000001
6.984250225955686e-40,0.0082
6.984250206500929e-40,0.00821
6.984250206500929e-40,0.00822
6.984250206500929e-40,0.00823
6.9770131167590655e-40,0.00824
6.9770131167590214e-40,0.00825
7.001892003727238e-40,0.00826
7.001892003727157e-40,0.00827
6.411932338901647e-40,0.008280000000000001
6.411932338767806e-40,0.00829
6.411932338767806e-40,0.0083
6.411932338767811e-40,0.00831
1.3187341268502113e-40,0.008320000000000001
1.3187341268502525e-40,0.00833
1.3187341268985798e-40,0.00834
1.3187341268985798e-40,0.00835
1.3187341268985798e-40,0.008360000000000001
1.3187341268985798e-40,0.00837
1.3187341201062806e-40,0.00838
1.3187341201062576e-40,0.00839
1.3187341201062576e-40,0.0084
1.3187341201062164e-40,0.00841
1.3187341201062164e-40,0.00842
1.3187341205537636e-40,0.00843
1.3187341205537636e-40,0.00844
1.3187341205054386e-40,0.008450000000000001
1.3170606695369306e-40,0.00846
1.3170606695369344e-40,0.00847
1.3170606695369344e-40,0.00848
1.3219840585651062e-40,0.008490000000000001
1.321984058568685e-40,0.0085
1.3219840585686847e-40,0.00851
1.3219840585686847e-40,0.00852
1.203598788277459e-40,0.008530000000000001
1.203598788277459e-40,0.00854
1.2035987882774548e-40,0.00855
1.2035987877870957e-40,0.00856
2.4896183444063543e-41,0.00857
2.489618344406366e-41,0.00858
2.489618344406366e-41,0.00859
2.489618345967669e-41,0.0086
2.489618345777663e-41,0.00861
2.489618345777663e-41,0.008620000000000001
2.489618345777663e-41,0.00863
2.489618345777663e-41,0.00864
2.489618345777663e-41,0.00865
2.489618345791752e-41,0.008660000000000001
2.4897944475298567e-41,0.00867
2.485751140418007e-41,0.00868
2.4857511404179877e-41,0.00869
2.4857511404179877e-41,0.008700000000000001
2.4857511404179877e-41,0.00871
2.4857511404179887e-41,0.00872
2.4954876314755e-41,0.00873
2.4954876314755e-41,0.00874
2.495487631475502e-41,0.00875
2.495487631475502e-41,0.00876
2.2582400120545242e-41,0.00877
2.2582400120389787e-41,0.00878
2.2582400120389787e-41,0.008790000000000001
2.2582400120389774e-41,0.0088
2.2582400120389774e-41,0.00881
2.2582400120401306e-41,0.00882
4.699686126762372e-42,0.008830000000000001
4.699686126762372e-42,0.00884
4.699686126762372e-42,0.00885
4.699686126762377e-42,0.00886
4.699686126762377e-42,0.008870000000000001
4.699686126762377e-42,0.00888
4.7000924633823964e-42,0.00889
4.6907548262064934e-42,0.0089
4.690754820751279e-42,0.00891
4.690754820751279e-42,0.00892
4.690754820751279e-42,0.00893
4.690754821054735e-42,0.00894
4.690754821054735e-42,0.00895
4.7099968017426525e-42,0.008960000000000001
4.7099968017426435e-42,0.00897
4.709996801746743e-42,0.00898
4.7099968017467435e-42,0.00899
4.7099968017467435e-42,0.009000000000000001
4.2351368185893725e-42,0.00901
4.235136818589373e-42,0.00902
4.235136818589373e-42,0.00903
4.235136818589373e-42,0.009040000000000001
4.235136818589373e-42,0.00905
4.235136818589373e-42,0.00906
4.235136818589373e-42,0.00907
8.871313366019551e-43,0.00908
8.871313366019551e-43,0.00909
8.871313365801898e-43,0.0091
8.872250360987587e-43,0.00911
8.872250362235979e-43,0.00912
8.850699354518833e-43,0.009130000000000001
8.850699354535004e-43,0.00914
8.850699354535004e-43,0.00915
8.850699354535007e-43,0.00916
8.850699354535007e-43,0.009170000000000001
8.850699354535007e-43,0.00918
8.850699354535007e-43,0.00919
8.888701564942482e-43,0.0092
8.888701564942479e-43,0.009210000000000001
8.888701564942479e-43,0.00922
8.888701564942479e-43,0.00923
8.888701564942479e-43,0.00924
8.888701564942476e-43,0.00925
7.93937349171798e-43,0.009260000000000001
7.93937349171798e-43,0.00927
7.93937349171798e-43,0.00928
7.939373491809708e-43,0.00929
7.939373491811045e-43,0.009300000000000001
7.939373491811045e-43,0.00931
7.93941903908178e-43,0.00932
1.674822195868392e-43,0.00933
1.674822195868392e-43,0.009340000000000001
1.6698514167385216e-43,0.00935
1.6698514167385216e-43,0.00936
1.6698514167385216e-43,0.00937
1.6698514167385216e-43,0.009380000000000001
1.6698514167385196e-43,0.00939
1.6698514167385196e-43,0.0094
1.6698514167385196e-43,0.00941
1.6698514167385196e-43,0.00942
1.67735177725011e-43,0.009430000000000001
1.6773517772501102e-43,0.00944
1.6773517772501102e-43,0.00945
1.6773517772791164e-43,0.00946
1.6773517772791164e-43,0.009470000000000001
1.6773517772791164e-43,0.00948
1.6773517772791162e-43,0.00949
1.4877777578200194e-43,0.0095
1.4877777578200194e-43,0.009510000000000001
1.4877777578200194e-43,0.00952
1.4877777578200192e-43,0.00953
1.4877883248276965e-43,0.00954
1.4877883248276965e-43,0.009550000000000001
1.4877883248276965e-43,0.00956
1.487545247658456e-43,0.00957
3.15034590532931e-44,0.00958
3.150345905304373e-44,0.00959
3.150345905304373e-44,0.009600000000000001
3.150345903784929e-44,0.00961
3.1503459037867756e-44,0.00962
3.1503459038866087e-44,0.00963
3.1503459038866087e-44,0.009640000000000001
3.1503459038866087e-44,0.00965
3.1503459038866087e-44,0.00966
3.165139423246418e-44,0.00967
3.165139423246418e-44,0.009680000000000001
3.165139423246418e-44,0.00969
3.165139423246418e-44,0.0097
3.165139423246418e-44,0.00971
3.165139423246418e-44,0.009720000000000001
3.165139423246418e-44,0.00973
2.7869797468444513e-44,0.00974
2.786979746842364e-44,0.00975
2.787004257225462e-44,0.00976
2.787004257225462e-44,0.009770000000000001
2.787004257112768e-44,0.00978
2.786440102747728e-44,0.00979
2.786440102755141e-44,0.0098
2.786440102755141e-44,0.009810000000000001
2.786440102755141e-44,0.00982
2.786440102755141e-44,0.00983
5.943371345739331e-45,0.00984
5.943371345739331e-45,0.009850000000000001
5.943371345739331e-45,0.00986
5.943371345739331e-45,0.00987
5.943371345739331e-45,0.00988
5.943371345739331e-45,0.009890000000000001
5.943371345739331e-45,0.0099
5.972530718892304e-45,0.00991
5.972530718892304e-45,0.00992
5.972530718892304e-45,0.00993
5.972530718892838e-45,0.009940000000000001
5.972530718892838e-45,0.00995
5.972530718546961e-45,0.00996
5.972530718546961e-45,0.00997
5.972580387363939e-45,0.009980000000000001
5.2190144795091714e-45,0.00999
5.2190144795091714e-45,0.01
5.2190144795091714e-45,0.01001
5.217705442912033e-45,0.010020000000000001
5.217705442912033e-45,0.01003
5.217705442912033e-45,0.01004
5.217705442912033e-45,0.01005
5.217705442912033e-45,0.010060000000000001
5.217705442912033e-45,0.01007
5.2177054429114226e-45,0.01008
1.1212825841581485e-45,0.01009
1.1212825841583588e-45,0.0101
1.1212825841583588e-45,0.010110000000000001
1.1212825841583588e-45,0.01012
1.121282584037393e-45,0.01013
1.127026433487435e-45,0.01014
1.1270264334953346e-45,0.010150000000000001
1.1270264334953346e-45,0.01016
1.1270264334953346e-45,0.01017
1.1270264334953346e-45,0.01018
1.1270378580671086e-45,0.010190000000000001
1.1270378580671086e-45,0.0102
1.1270378580671086e-45,0.01021
1.1270378580671086e-45,0.01022
9.770203440196768e-46,0.010230000000000001
9.767166699518609e-46,0.01024
9.767166699518609e-46,0.01025
9.767166699518609e-46,0.01026
9.767166699518788e-46,0.01027
9.767166699518788e-46,0.010280000000000001
9.767166699518788e-46,0.01029
9.767166699427634e-46,0.0103
9.767166699427634e-46,0.01031
9.767166699433616e-46,0.010320000000000001
9.767166699433616e-46,0.01033
2.115522493124827e-46,0.01034
2.115522493124827e-46,0.01035
2.115522493124827e-46,0.010360000000000001
2.1155224931248265e-46,0.01037
2.126829470565936e-46,0.01038
2.126829470565936e-46,0.01039
2.126829470565116e-46,0.010400000000000001
2.126855734370486e-46,0.01041
2.126855734370486e-46,0.01042
2.1268557343705468e-46,0.01043
2.1268557343705468e-46,0.01044
2.1268557343705468e-46,0.010450000000000001
2.1262502540615152e-46,0.01046
1.8277850964411775e-46,0.01047
1.8277850964092153e-46,0.01048
1.8277850964113116e-46,0.010490000000000001
1.8277850964113116e-46,0.0105
1.8277850964113116e-46,0.01051
1.8277850964113116e-46,0.01052
1.8277850964113116e-46,0.010530000000000001
1.8277850964113116e-46,0.01054
1.8277850964113116e-46,0.01055
1.8277850964112413e-46,0.01056
1.8277850964112413e-46,0.010570000000000001
1.8277850964112413e-46,0.01058
3.9916533313648395e-47,0.01059
3.9916533313648395e-47,0.0106
4.0138971148385136e-47,0.01061
4.0138971148385136e-47,0.010620000000000001
4.0139574588121743e-47,0.01063
4.0139574588121743e-47,0.01064
4.013957458716701e-47,0.01065
4.013957458722962e-47,0.010660000000000001
4.013957458722962e-47,0.01067
4.0125655987665447e-47,0.01068
4.0125655987665447e-47,0.01069
4.0125655987665447e-47,0.010700000000000001
4.0125655987665447e-47,0.01071
3.419455298526898e-47,0.01072
3.4194552985266196e-47,0.01073
3.4194552985266196e-47,0.010740000000000001
3.4194552985266405e-47,0.010750000000000001
3.4194552985266405e-47,0.01076
3.4194552985266405e-47,0.01077
3.4194552985266405e-47,0.01078
3.4194552985266405e-47,0.010790000000000001
3.4194552985266405e-47,0.0108
3.4194552985266405e-47,0.01081
3.4194552985266405e-47,0.01082
3.4194552985192905e-47,0.010830000000000001
7.532521550669067e-48,0.01084
7.576251718294211e-48,0.01085
7.576251718294211e-48,0.01086
7.576251718294211e-48,0.010870000000000001
7.576251718294211e-48,0.01088
7.57625171829328e-48,0.01089
7.57625171829328e-48,0.0109
7.573053996535902e-48,0.010910000000000001
7.573053996535902e-48,0.010920000000000001
7.573053996535902e-48,0.01093
7.573053996535902e-48,0.01094
7.573053996535902e-48,0.01095
6.395453072978144e-48,0.010960000000000001
6.395453072978144e-48,0.01097
6.395453072978144e-48,0.01098
6.395453072978144e-48,0.01099
6.395453072952381e-48,0.011000000000000001
6.39545307295407e-48,0.01101
6.39545307295407e-48,0.01102
6.39545307295407e-48,0.01103
6.39545307295407e-48,0.011040000000000001
6.395453072953989e-48,0.01105
6.395460184562092e-48,0.01106
6.395460184562098e-48,0.01107
6.397375447878459e-48,0.011080000000000001
6.397375447878459e-48,0.011090000000000001
1.4301914879639594e-48,0.0111
1.4301914879639594e-48,0.01111
1.4301914879639594e-48,0.01112
1.4294572557284454e-48,0.011130000000000001
1.4294572557284454e-48,0.01114
1.4294572557284454e-48,0.01115
1.4294572557284454e-48,0.01116
1.4294572557284454e-48,0.011170000000000001
1.4294572557213855e-48,0.01118
1.4294572557213855e-48,0.01119
1.1958458638462907e-48,0.0112
1.1958458638462585e-48,0.011210000000000001
1.1958458638462585e-48,0.01122
1.1958458638462609e-48,0.01123
1.1958458638462609e-48,0.01124
1.1958458638462609e-48,0.011250000000000001
1.1958458638462609e-48,0.011260000000000001
1.1958458638462609e-48,0.01127
1.1958475108904832e-48,0.01128
1.1958475108904832e-48,0.01129
1.1958475108904832e-48,0.011300000000000001
1.1958475108904832e-48,0.01131
1.1962271666032711e-48,0.01132
1.1962271666032711e-48,0.01133
1.1962271666032711e-48,0.011340000000000001
2.6985593313178167e-49,0.01135
2.6985593313178167e-49,0.01136
2.6985593313178167e-49,0.01137
2.698559331317711e-49,0.011380000000000001
2.698559331317719e-49,0.01139
2.698559331317719e-49,0.0114
2.698559331317719e-49,0.01141
2.698559331317719e-49,0.011420000000000001
2.698559331317719e-49,0.011430000000000001
2.698559331317719e-49,0.01144
2.2355024996336967e-49,0.01145
2.2355024996336967e-49,0.01146
2.2355024996336967e-49,0.011470000000000001
2.2355024996336967e-49,0.01148
2.235506313557345e-49,0.01149
2.235506313557345e-49,0.0115
2.235506313557345e-49,0.011510000000000001
2.2355063135574805e-49,0.01152
2.2355063135554066e-49,0.01153
2.2355063135553975e-49,0.01154
2.235506313555398e-49,0.011550000000000001
2.236258713474219e-49,0.01156
2.2361706355092654e-49,0.01157
2.2361706355092654e-49,0.01158
2.2361706355092654e-49,0.011590000000000001
5.095212758396746e-50,0.011600000000000001
5.095212758396746e-50,0.01161
5.095212758396746e-50,0.01162
5.095212758396746e-50,0.01163
5.095212758396746e-50,0.011640000000000001
5.095212758396746e-50,0.01165
5.095212758396746e-50,0.01166
5.095212758396746e-50,0.01167
5.095212758396746e-50,0.011680000000000001
4.178086545114191e-50,0.01169
4.178086545107363e-50,0.0117
4.178095375266974e-50,0.01171
4.178095375266974e-50,0.011720000000000001
4.178095375266974e-50,0.01173
4.178095375266974e-50,0.01174
4.178095375266974e-50,0.01175
4.178095375266974e-50,0.011760000000000001
4.178095375266974e-50,0.011770000000000001
4.178095375266974e-50,0.01178
4.1795861338405515e-50,0.01179
4.179382136341197e-50,0.0118
4.179382136341197e-50,0.011810000000000001
4.179382136341197e-50,0.01182
4.179382136341197e-50,0.01183
4.179382136341197e-50,0.01184
9.622114780616882e-51,0.011850000000000001
9.622114780616762e-51,0.01186
9.622114780618125e-51,0.01187
9.622114780597464e-51,0.01188
9.622114780597464e-51,0.011890000000000001
9.622114780597464e-51,0.0119
9.622114780597464e-51,0.01191
9.622114780597464e-51,0.01192
7.807089276107673e-51,0.011930000000000001
7.807089276107673e-51,0.011940000000000001
7.807089276107673e-51,0.01195
7.807089276107673e-51,0.01196
7.807089276107673e-51,0.01197
7.807089276107673e-51,0.011980000000000001
7.807089276107673e-51,0.01199
7.807089276107673e-51,0.012
7.807089276107673e-51,0.01201
7.806616701433986e-51,0.012020000000000001
7.80956990982715e-51,0.01203
7.809569909827259e-51,0.01204
7.809569909825592e-51,0.01205
7.809569909825592e-51,0.012060000000000001
7.809569909825592e-51,0.01207
7.809569909825592e-51,0.01208
7.809569909825592e-51,0.01209
1.8174578226816105e-51,0.012100000000000001
1.8174578226816105e-51,0.012110000000000001
1.8174578226816105e-51,0.01212
1.8174578226816105e-51,0.01213
1.817461619337312e-51,0.01214
1.817461619337312e-51,0.012150000000000001
1.817461619337312e-51,0.01216
1.817461619337312e-51,0.01217
1.4585256174226562e-51,0.01218
1.4585256174226523e-51,0.012190000000000001
1.4585256174226523e-51,0.0122
1.4585256174226903e-51,0.01221
1.4585256174221063e-51,0.01222
1.4585256174221063e-51,0.012230000000000001
1.4584162000817095e-51,0.012240000000000001
1.4584162000817095e-51,0.01225
1.4590010772677973e-51,0.01226
1.4590010772677973e-51,0.012270000000000001
1.4590010772677973e-51,0.012280000000000001
1.4590010772677973e-51,0.01229
1.4590010772677973e-51,0.0123
1.4590010772677973e-51,0.01231
1.4590010772677973e-51,0.012320000000000001
1.4590010772677973e-51,0.01233
1.4590010772677973e-51,0.01234
1.459001077267797e-51,0.01235
3.433618450658872e-52,0.012360000000000001
3.433618450658872e-52,0.01237
3.433618450658978e-52,0.01238
3.433618450658978e-52,0.01239
3.433618450657355e-52,0.012400000000000001
3.433618450657355e-52,0.012410000000000001
2.7243235667270194e-52,0.01242
2.7243235667270194e-52,0.01243
2.7243235667270194e-52,0.012440000000000001
2.7243235667270194e-52,0.012450000000000001
2.7240702712048142e-52,0.01246
2.7240702712048142e-52,0.01247
2.7240702712048142e-52,0.01248
2.7240702712048142e-52,0.012490000000000001
2.72522836084287e-52,0.0125
2.7252283608428687e-52,0.01251
2.7252283608428687e-52,0.01252
2.7252283608428687e-52,0.012530000000000001
2.7252283608428687e-52,0.01254
2.7252283608428776e-52,0.01255
2.7252283608428776e-52,0.01256
2.7252283608427437e-52,0.012570000000000001
2.7252288337582816e-52,0.012580000000000001
2.7252288337582816e-52,0.01259
2.7252288337582816e-52,0.0126
6.488410095234778e-53,0.012610000000000001
