hc,f
7.024175609286857e-26,0.007670000000000001
7.024175114509842e-26,0.00768
7.02381510982433e-26,0.007690000000000001
7.023813708107944e-26,0.0077
7.023813708107948e-26,0.00771
7.023461114260405e-26,0.00772
7.023461114260397e-26,0.00773
7.023461114260397e-26,0.00774
7.023460957377642e-26,0.00775
7.023460957377645e-26,0.00776
7.023173834659207e-26,0.00777
7.023173834659207e-26,0.0077800000000000005
7.023173834659207e-26,0.00779
7.023173830472802e-26,0.0078000000000000005
7.023173830472802e-26,0.00781
7.023173830472799e-26,0.00782
7.023173841871177e-26,0.00783
7.023173841871177e-26,0.00784
7.01639950569628e-26,0.007850000000000001
7.016399505696279e-26,0.00786
5.479670580722852e-26,0.00787
5.479670580722852e-26,0.00788
5.479670580722852e-26,0.00789
5.479670580722852e-26,0.0079
5.479670580722852e-26,0.00791
5.47967058072285e-26,0.00792
5.47967058072285e-26,0.00793
5.47967058072285e-26,0.007940000000000001
5.47967058072285e-26,0.00795
5.471515498259754e-26,0.00796
5.471515902506657e-26,0.00797
5.471515701727e-26,0.007980000000000001
5.471472679232391e-26,0.00799
5.471472636315985e-26,0.008
5.471472594431851e-26,0.00801
5.471401261066146e-26,0.008020000000000001
5.471401261066146e-26,0.00803
5.471401259555436e-26,0.00804
5.471401259555437e-26,0.00805
5.471401262703543e-26,0.00806
5.471333907221104e-26,0.00807
5.471333907221104e-26,0.00808
5.471333907221104e-26,0.00809
5.471333907221104e-26,0.0081
5.471333907221104e-26,0.008110000000000001
5.480070211652384e-26,0.00812
5.480070211652384e-26,0.00813
5.480008749530781e-26,0.00814
5.480008749530781e-26,0.008150000000000001
5.480008749530781e-26,0.00816
5.480008749530781e-26,0.00817
5.480008749530781e-26,0.00818
2.1630847092776017e-26,0.008190000000000001
2.1630847092776008e-26,0.0082
2.1630847092776008e-26,0.00821
2.1630847092776008e-26,0.00822
2.163084460671083e-26,0.00823
2.1602292774989376e-26,0.00824
2.1602282430491078e-26,0.00825
2.1602282204960956e-26,0.00826
2.160228219485311e-26,0.00827
2.160228372453986e-26,0.008280000000000001
2.160228374168002e-26,0.00829
2.1602283741680017e-26,0.0083
2.1602107223622216e-26,0.00831
2.1602107223622214e-26,0.008320000000000001
2.1602107223622214e-26,0.00833
2.1602107223622214e-26,0.00834
2.1602107223622214e-26,0.00835
2.1601829127507654e-26,0.008360000000000001
1.6470346958370662e-26,0.00837
1.6437512886869437e-26,0.00838
1.6437512886869437e-26,0.00839
1.6437512886869435e-26,0.0084
1.6437512886869435e-26,0.00841
1.6437180061276587e-26,0.00842
1.6437180061276587e-26,0.00843
1.6437180061276587e-26,0.00844
1.6437180061276587e-26,0.008450000000000001
1.6437180061276587e-26,0.00846
1.6437180061276587e-26,0.00847
1.6437180061276587e-26,0.00848
1.6437179791043044e-26,0.008490000000000001
1.6437179220563685e-26,0.0085
1.6436851794127e-26,0.00851
1.6436848969564296e-26,0.00852
1.6436848969564296e-26,0.008530000000000001
1.6436848969564296e-26,0.00854
1.6436846613471065e-26,0.00855
1.6436846613471065e-26,0.00856
1.6436846613471065e-26,0.00857
1.6461953375689942e-26,0.00858
1.6461953375689942e-26,0.00859
1.6461953375689942e-26,0.0086
1.6461953375689942e-26,0.00861
1.6461953375689942e-26,0.008620000000000001
1.6457070865686434e-26,0.00863
1.6457070865686434e-26,0.00864
1.6457070865686434e-26,0.00865
1.6457070865686434e-26,0.008660000000000001
1.6457070865686434e-26,0.00867
1.6457070865686434e-26,0.00868
1.6457014822635714e-26,0.00869
1.6457014822635714e-26,0.008700000000000001
1.6457014822635714e-26,0.00871
1.6457014822635714e-26,0.00872
6.646962295001157e-27,0.00873
6.646962226532374e-27,0.00874
6.64696209506733e-27,0.00875
6.646961882091259e-27,0.00876
6.646840208873993e-27,0.00877
6.646840103512098e-27,0.00878
6.646840103512098e-27,0.008790000000000001
6.637034935795393e-27,0.0088
6.637033667089282e-27,0.00881
6.637033667089282e-27,0.00882
6.637033667089282e-27,0.008830000000000001
6.637032635709673e-27,0.00884
6.637032635709673e-27,0.00885
4.9290785690708984e-27,0.00886
4.9290785690708984e-27,0.008870000000000001
4.928909726859927e-27,0.00888
4.928909535687948e-27,0.00889
4.928909535687948e-27,0.0089
4.928909535687948e-27,0.00891
4.928909535687948e-27,0.00892
4.928909535687948e-27,0.00893
4.928909535687948e-27,0.00894
4.928889390919822e-27,0.00895
4.928889390919822e-27,0.008960000000000001
4.928889390919822e-27,0.00897
4.928889390991678e-27,0.00898
4.928889372101882e-27,0.00899
4.928889372101882e-27,0.009000000000000001
4.9288893359047304e-27,0.00901
4.928860675007368e-27,0.00902
4.93367826530663e-27,0.00903
4.93367826530663e-27,0.009040000000000001
4.93367826530663e-27,0.00905
4.933678236524141e-27,0.00906
4.933678236524141e-27,0.00907
4.933678236524141e-27,0.00908
4.933677927993518e-27,0.00909
4.933677927993518e-27,0.0091
4.933677927993518e-27,0.00911
4.933653786412816e-27,0.00912
4.933653786412816e-27,0.009130000000000001
4.933653541799158e-27,0.00914
4.933653541799158e-27,0.00915
4.933653541799158e-27,0.00916
4.933653541799158e-27,0.009170000000000001
4.933653541799158e-27,0.00918
4.933653480916259e-27,0.00919
4.933653480916259e-27,0.0092
4.933653481075189e-27,0.009210000000000001
4.93206803525437e-27,0.00922
4.932068033265738e-27,0.00923
4.932068031280808e-27,0.00924
4.932042521355058e-27,0.00925
4.932042521355058e-27,0.009260000000000001
4.932039276756818e-27,0.00927
2.040863862756104e-27,0.00928
2.040863836708835e-27,0.00929
2.040863836708835e-27,0.009300000000000001
2.040863836708835e-27,0.00931
2.040863836708835e-27,0.00932
2.040863822753419e-27,0.00933
2.040863822753419e-27,0.009340000000000001
1.4759353147984768e-27,0.00935
1.4759206865277406e-27,0.00936
1.4759206865277406e-27,0.00937
1.4759205003639523e-27,0.009380000000000001
1.4759205003639523e-27,0.00939
1.4759205003639523e-27,0.0094
1.4759205003639523e-27,0.00941
1.4750257133565384e-27,0.00942
1.4750255694553458e-27,0.009430000000000001
1.4750255695691696e-27,0.00944
1.4750255694440297e-27,0.00945
1.4750255694440297e-27,0.00946
1.4750137168484398e-27,0.009470000000000001
1.4767800596372892e-27,0.00948
1.4767800582514101e-27,0.00949
1.4767800090850926e-27,0.0095
1.4767800090850926e-27,0.009510000000000001
1.4767800042610369e-27,0.00952
1.4767800042610369e-27,0.00953
1.4767800042610369e-27,0.00954
1.4767800042610369e-27,0.009550000000000001
1.4767799973002878e-27,0.00956
1.4767799973002878e-27,0.00957
1.4767799973002878e-27,0.00958
1.4767782622939689e-27,0.00959
1.4767782584609858e-27,0.009600000000000001
1.4767782584609858e-27,0.00961
1.4767656065233457e-27,0.00962
1.4767656065233457e-27,0.00963
1.4761316786363716e-27,0.009640000000000001
1.4761316786363716e-27,0.00965
1.4761316450845094e-27,0.00966
1.476131645108847e-27,0.00967
1.476131645108847e-27,0.009680000000000001
1.4761294141797487e-27,0.00969
1.4761294141797487e-27,0.0097
1.4761294138838988e-27,0.00971
1.4761294138838988e-27,0.009720000000000001
1.4761293886499064e-27,0.00973
1.4761293883607354e-27,0.00974
1.4761293883607354e-27,0.00975
1.4761293883607354e-27,0.00976
1.4761293883607354e-27,0.009770000000000001
1.4761293873982646e-27,0.00978
1.4761293873982646e-27,0.00979
1.4761293873982646e-27,0.0098
1.4760147668402574e-27,0.009810000000000001
1.4760130341274527e-27,0.00982
6.272537605958283e-28,0.00983
4.411139829900423e-28,0.00984
4.411139829900423e-28,0.009850000000000001
4.411139829900423e-28,0.00986
4.411139829900423e-28,0.00987
4.41113980459393e-28,0.00988
4.41113980459393e-28,0.009890000000000001
4.4111398047680885e-28,0.0099
4.41113050182818e-28,0.00991
4.4111305016042295e-28,0.00992
4.415080925023412e-28,0.00993
4.41508072308595e-28,0.009940000000000001
4.41508072308595e-28,0.00995
4.415080721002271e-28,0.00996
4.415080721002271e-28,0.00997
4.415080721002271e-28,0.009980000000000001
4.41501876180668e-28,0.00999
4.41501876180668e-28,0.01
4.41501876180668e-28,0.01001
4.415018614058242e-28,0.010020000000000001
4.415007258507558e-28,0.01003
4.415007252098015e-28,0.01004
4.412477325856851e-28,0.01005
4.412477325856851e-28,0.010060000000000001
4.412477325856851e-28,0.01007
4.412477325856851e-28,0.01008
4.412477317178888e-28,0.01009
4.412477317178888e-28,0.0101
4.412477245648234e-28,0.010110000000000001
4.412477245648234e-28,0.01012
4.4124772456854425e-28,0.01013
4.4124772456854425e-28,0.01014
4.412477240729407e-28,0.010150000000000001
4.412477240678222e-28,0.01016
4.412477240678222e-28,0.01017
4.412468785176197e-28,0.01018
4.412468785176197e-28,0.010190000000000001
4.411978673059505e-28,0.0102
4.411978673059505e-28,0.01021
4.41197718608267e-28,0.01022
4.411977149749835e-28,0.010230000000000001
4.411977149331696e-28,0.01024
4.411977149331696e-28,0.01025
4.411977149331696e-28,0.01026
4.411977149331696e-28,0.01027
4.411977149331696e-28,0.010280000000000001
4.411977149331696e-28,0.01029
4.41197714805566e-28,0.0103
4.411977122213652e-28,0.01031
4.411977122213652e-28,0.010320000000000001
4.181305172746186e-28,0.01033
4.181305172746186e-28,0.01034
4.181305172746186e-28,0.01035
4.181293881263866e-28,0.010360000000000001
1.3181248995221762e-28,0.01037
1.318742736866045e-28,0.01038
1.318742736866045e-28,0.01039
1.3187427368271389e-28,0.010400000000000001
1.3187427368271389e-28,0.01041
1.3187426904491781e-28,0.01042
1.3187426872194293e-28,0.01043
1.3187426869108186e-28,0.01044
1.3187426869108186e-28,0.010450000000000001
1.3187426869108186e-28,0.01046
1.3177349454071954e-28,0.01047
1.3177349454071954e-28,0.01048
1.3177349451170017e-28,0.010490000000000001
1.3177349451170017e-28,0.0105
1.3177349232708542e-28,0.01051
1.3177349232708542e-28,0.01052
1.317730803745634e-28,0.010530000000000001
1.3177300091560558e-28,0.01054
1.3177300083070232e-28,0.01055
1.3177300083070232e-28,0.01056
1.3177300083070232e-28,0.010570000000000001
1.3177300083070232e-28,0.01058
1.3175206869296204e-28,0.01059
1.3175206869296204e-28,0.0106
1.3175206718316014e-28,0.01061
1.3175206707540221e-28,0.010620000000000001
1.3175206707452247e-28,0.01063
1.3175206707452247e-28,0.01064
1.3175206707452247e-28,0.01065
1.3175206707452247e-28,0.010660000000000001
1.3175206707452247e-28,0.01067
1.3175206706803484e-28,0.01068
1.317519793196878e-28,0.01069
1.317519792570458e-28,0.010700000000000001
1.317519792570458e-28,0.01071
1.317519792570458e-28,0.01072
1.3175154774397659e-28,0.01073
1.3175154773797114e-28,0.010740000000000001
1.3175154773797114e-28,0.010750000000000001
1.3175154773797114e-28,0.01076
1.3175154773797114e-28,0.01077
1.3175154773797114e-28,0.01078
1.3175154734601388e-28,0.010790000000000001
1.3175154734601388e-28,0.0108
1.3175154732915641e-28,0.01081
1.3175154732927766e-28,0.01082
1.2405514029757762e-28,0.010830000000000001
1.2405514029757762e-28,0.01084
1.2405514029757762e-28,0.01085
1.2405512684830526e-28,0.01086
1.2405512684809523e-28,0.010870000000000001
1.2405506333664835e-28,0.01088
1.2404235584005143e-28,0.01089
1.240423555607398e-28,0.0109
1.240423555607398e-28,0.010910000000000001
3.932551027568615e-29,0.010920000000000001
3.932551027112532e-29,0.01093
3.932551027112532e-29,0.01094
3.932551027112532e-29,0.01095
3.932551027112532e-29,0.010960000000000001
3.932551027112532e-29,0.01097
3.932551023064204e-29,0.01098
3.931658250264767e-29,0.01099
3.931658250264767e-29,0.011000000000000001
3.931658250264767e-29,0.01101
3.931658250264767e-29,0.01102
3.931653741355224e-29,0.01103
3.931653741355224e-29,0.011040000000000001
3.931653741363887e-29,0.01105
3.931653741363887e-29,0.01106
3.931653740243592e-29,0.01107
3.9316537167062435e-29,0.011080000000000001
3.9316537167062435e-29,0.011090000000000001
3.931633201644137e-29,0.0111
3.9316332016293014e-29,0.01111
3.9316332016293014e-29,0.01112
3.9316332016293014e-29,0.011130000000000001
3.9316332016293014e-29,0.01114
3.9316332002960203e-29,0.01115
3.9316332002960203e-29,0.01116
3.9316332002003783e-29,0.011170000000000001
3.9316325249886717e-29,0.01118
3.9316325249886717e-29,0.01119
3.931632509664501e-29,0.0112
3.931632509664501e-29,0.011210000000000001
3.931632509664501e-29,0.01122
3.9316296076092003e-29,0.01123
3.931629607523465e-29,0.01124
3.9316296067455224e-29,0.011250000000000001
3.9316296067455224e-29,0.011260000000000001
3.9316296067455224e-29,0.01127
3.931316001314258e-29,0.01128
3.931316001314258e-29,0.01129
3.931316001314258e-29,0.011300000000000001
3.9308412969706753e-29,0.01131
3.6746859031237294e-29,0.01132
3.6746859031237294e-29,0.01133
3.6746858926399587e-29,0.011340000000000001
3.6746858926399587e-29,0.01135
3.6746851670316945e-29,0.01136
3.6746851670316945e-29,0.01137
3.674563803252244e-29,0.011380000000000001
3.674563803252244e-29,0.01139
3.674563803252244e-29,0.0114
3.674563803230807e-29,0.01141
3.6745638029570866e-29,0.011420000000000001
3.6745638029570866e-29,0.011430000000000001
3.6745638029570866e-29,0.01144
3.6745638029570866e-29,0.01145
1.172710689029446e-29,0.01146
1.1727009795885098e-29,0.011470000000000001
1.1727009795885098e-29,0.01148
1.1727009706085033e-29,0.01149
1.1727006109256044e-29,0.0115
1.1727006109269234e-29,0.011510000000000001
1.1727006104276677e-29,0.01152
1.1727006104276677e-29,0.01153
1.1727006104276677e-29,0.01154
1.1727006104276677e-29,0.011550000000000001
1.1727006104276677e-29,0.01156
1.1727006104276677e-29,0.01157
1.1726992042445033e-29,0.01158
1.1726992042445033e-29,0.011590000000000001
1.1726992042445033e-29,0.011600000000000001
1.1726992042445033e-29,0.01161
1.1726992042445033e-29,0.01162
1.1726992042445033e-29,0.01163
1.1726991983647822e-29,0.011640000000000001
1.1726991958380661e-29,0.01165
1.1726991958240067e-29,0.01166
1.1726991958240067e-29,0.01167
1.1726991956595868e-29,0.011680000000000001
1.1726991956595868e-29,0.01169
1.1726988542680261e-29,0.0117
1.1726988542680261e-29,0.01171
1.1726988542680261e-29,0.011720000000000001
1.1723104345336424e-29,0.01173
1.1723104345217461e-29,0.01174
1.1723104345217461e-29,0.01175
1.1723104345217461e-29,0.011760000000000001
1.1722621906633841e-29,0.011770000000000001
1.1722621906633841e-29,0.01178
1.1722621891160007e-29,0.01179
1.1722621890207107e-29,0.0118
1.0871810524531742e-29,0.011810000000000001
1.0871809908887177e-29,0.01182
1.0871809908887177e-29,0.01183
1.0871795213156998e-29,0.01184
1.0871795213156998e-29,0.011850000000000001
1.0871795213156998e-29,0.01186
1.0871795213156998e-29,0.01187
1.0871795213156998e-29,0.01188
1.0871795213156998e-29,0.011890000000000001
1.0871795213125278e-29,0.0119
1.0871795213125278e-29,0.01191
1.0871795213125278e-29,0.01192
1.0871793020780727e-29,0.011930000000000001
1.0871793020780727e-29,0.011940000000000001
1.0871793009205437e-29,0.01195
1.0871793009205437e-29,0.01196
1.0871793009206083e-29,0.01197
1.0871793009206083e-29,0.011980000000000001
1.0871793009179115e-29,0.01199
1.0871793009179115e-29,0.012
3.496982667870077e-30,0.01201
3.496982667870077e-30,0.012020000000000001
3.496980940334917e-30,0.01203
3.496980940334917e-30,0.01204
3.496980940330873e-30,0.01205
3.496980940330873e-30,0.012060000000000001
3.496980939723241e-30,0.01207
3.496980930741002e-30,0.01208
3.496980930741002e-30,0.01209
3.496980930547939e-30,0.012100000000000001
3.496980930547939e-30,0.012110000000000001
3.496980930547939e-30,0.01212
3.496980930547939e-30,0.01213
3.496980627188803e-30,0.01214
3.496237421832464e-30,0.012150000000000001
3.496032610557783e-30,0.01216
3.496032610557783e-30,0.01217
3.495023169156838e-30,0.01218
3.495023169156838e-30,0.012190000000000001
3.4950231691572656e-30,0.0122
3.495016786162452e-30,0.01221
3.495016786162452e-30,0.01222
3.495016786162452e-30,0.012230000000000001
3.4950167861452456e-30,0.012240000000000001
3.4950167861452456e-30,0.01225
3.4950167800080004e-30,0.01226
3.4950167800080004e-30,0.012270000000000001
3.495015800352981e-30,0.012280000000000001
3.49501580035209e-30,0.01229
3.213008973681966e-30,0.0123
3.213008973681966e-30,0.01231
3.213008973681966e-30,0.012320000000000001
3.213008973681966e-30,0.01233
3.213008973681966e-30,0.01234
3.213008973515017e-30,0.01235
3.213008690128897e-30,0.012360000000000001
3.213008690128897e-30,0.01237
3.213008688433468e-30,0.01238
3.213008688433468e-30,0.01239
3.213008688433468e-30,0.012400000000000001
3.213008688433468e-30,0.012410000000000001
3.213008688433468e-30,0.01242
3.213008688433567e-30,0.01243
3.213008688433567e-30,0.012440000000000001
3.213008688433567e-30,0.012450000000000001
3.213008636170802e-30,0.01246
3.213008636170802e-30,0.01247
3.213008636128734e-30,0.01248
3.2130086361248996e-30,0.012490000000000001
3.2130086355999865e-30,0.0125
3.2130086355999865e-30,0.01251
3.2130086355997735e-30,0.01252
3.2130086355997735e-30,0.012530000000000001
3.2130086355997735e-30,0.01254
1.0426700731406865e-30,0.01255
1.0426700695550857e-30,0.01256
1.042376743994792e-30,0.012570000000000001
1.0423737722660204e-30,0.012580000000000001
1.0423737722660204e-30,0.01259
1.0423737722660204e-30,0.0126
1.0423737722407865e-30,0.012610000000000001
